"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","H912h1","H912h2","H912h3","H924h1","H924h2","H924h3","gene_name","biotype"
"ENSG00000172965",203.176537735829,0.668055615060319,0.10367956634855,6.44346459566053,1.16776520611367e-10,1.89891659060377e-09,0.854195779177221,0.861957009631179,0.951666294675172,0.554029957334174,0.624132540021756,0.501670317797104,"MIR4435-1HG","lincRNA"
"ENSG00000145040",59.0214876890157,1.07320577421416,0.166894934679406,6.43042747987359,1.2724557832091e-10,2.05941337116742e-09,2.795180439788,3.21049838367663,2.79227407253555,1.26934778456336,1.60978070816175,1.28152444644965,"UCN2","protein_coding"
"ENSG00000185477",92.8572728613435,-0.893814181829161,0.139187261583227,-6.4216665495262,1.34790429215845e-10,2.17537830738211e-09,0.159647873446326,0.186204299397772,0.153897231034502,0.317210668679785,0.303704224955236,0.31935302205171,"GPRIN3","protein_coding"
"ENSG00000158445",148.789571423422,-0.696545005183326,0.108543693837079,-6.41718538000758,1.38816847969454e-10,2.2319775331141e-09,0.42432749582152,0.370239304013691,0.362593900588066,0.629759450277258,0.645253614207907,0.615693529220026,"KCNB1","protein_coding"
"ENSG00000183166",531.409851583768,-1.10422101921327,0.172748611287152,-6.39206886229477,1.63656159983474e-10,2.60938968255654e-09,0.0712948166045402,0.0581675904687171,0.0723892735691182,0.16656956130944,0.169136899825259,0.120392597654266,"CALN1","protein_coding"
"ENSG00000163898",244.787267449439,0.695341100028018,0.108818108918678,6.38993920164207,1.65951723592883e-10,2.63864775681265e-09,1.30399291932302,1.26361242733034,1.41921846062567,0.85224455313345,0.81806999339874,0.789327388310224,"LIPH","protein_coding"
"ENSG00000133401",188.704453979334,-0.731097637346042,0.114764014724392,-6.37044320122283,1.88482736120601e-10,2.98309509064539e-09,0.174586156196158,0.183765589766461,0.197314222471098,0.33991180136794,0.293846342867918,0.297824726204404,"PDZD2","protein_coding"
"ENSG00000178343",510.384475659016,-0.763412962739745,0.120035913784026,-6.35987129746281,2.01922865791567e-10,3.17825111467532e-09,0.934681918346687,0.986871753056265,1.07463731335992,1.79195381938374,1.78712949260292,1.53818905123385,"SHISA3","protein_coding"
"ENSG00000203685",150.124667197427,-0.682466690471835,0.107367590052147,-6.35635660761658,2.06595110138283e-10,3.2458471234523e-09,0.731634344393043,0.72679665571637,0.636943843115157,1.06022135096074,1.15510008760627,1.18006751719282,"C1orf95","protein_coding"
"ENSG00000204311",101.231485214796,0.868236964404185,0.136591808785047,6.3564350756239,2.0648965544233e-10,3.2458471234523e-09,1.54370543075358,1.68009192342656,1.61741069632956,0.865592250223412,0.769265603087722,1.02326058031692,"DFNB59","protein_coding"
"ENSG00000210077",90.4231693400048,-1.04192689920913,0.164858123601259,-6.32014289892825,2.61321539016585e-10,4.05744770787449e-09,25.4429502039159,24.1182874953446,14.9100921154247,41.830686353188,47.0031165356993,46.4392813241015,"MT-TV","Mt_tRNA"
"ENSG00000163827",2066.45513274925,-0.675910468868966,0.107049105734784,-6.31402256216459,2.71874275573603e-10,4.2136835424338e-09,0.362383614246059,0.388271367944709,0.409047037129802,0.638368510845462,0.615083154394731,0.635723681207941,"LRRC2","protein_coding"
"ENSG00000104894",329.308056451467,-0.617876690142977,0.0978986077347785,-6.31139404777742,2.76533091912794e-10,4.27313913186509e-09,1.34385846092942,1.07517080464551,0.993837515362931,1.64287786496982,1.81695321969385,1.83042522528085,"CD37","protein_coding"
"ENSG00000145794",309.726562501059,-0.593938267238944,0.0944255993629104,-6.29001320877227,3.17438959615722e-10,4.88463817177711e-09,0.575107826714719,0.563887584889982,0.580067912744893,0.88967785671972,0.944308331357765,0.777193940462626,"MEGF10","protein_coding"
"ENSG00000156140",350.99337456887,-0.619564117149681,0.0985118638370518,-6.28923353002944,3.19037228480849e-10,4.90484068258393e-09,0.687894831858173,0.633441281494748,0.511587510075005,0.925656268269952,0.942629140921702,0.973215007247686,"ADAMTS3","protein_coding"
"ENSG00000177508",2914.34423771784,-0.687121661809298,0.109698977079765,-6.26370163241971,3.75944491780204e-10,5.73866245534471e-09,0.684978849466088,0.749866585566868,0.679114669067985,1.10241469192293,1.21742029379071,1.16003098685816,"IRX3","protein_coding"
"ENSG00000064655",349.508307099016,1.0334986490697,0.16504536420672,6.26190656149082,3.80298803584655e-10,5.79483673405412e-09,0.461268398860994,0.448020136648678,0.518529688727824,0.236180721259653,0.201840890091029,0.238446367303876,"EYA2","protein_coding"
"ENSG00000266010",3415.76311203846,-1.13779731101309,0.1819837687186,-6.25219116531465,4.04733549763806e-10,6.15080482169787e-09,0.392336588138644,0.248964519599877,0.254507396633206,0.874969895282059,0.541963403182694,0.730126850135459,"GATA6-AS1","lincRNA"
"ENSG00000080573",175.230215692808,0.675001003146297,0.108035421222978,6.24796011812775,4.1584781718932e-10,6.30299143020285e-09,1.03712305659748,0.925334816632357,1.022072196775,0.649843381855227,0.668212076136653,0.547745369463762,"COL5A3","protein_coding"
"ENSG00000163235",535.301411691827,-0.593397449900323,0.0951961518030136,-6.23341845926946,4.56364951402483e-10,6.86865217574945e-09,0.711827675274668,0.757721842070563,0.695042043948341,1.06365555853692,1.10355683107396,1.13731936980134,"TGFA","protein_coding"
"ENSG00000110427",280.834206145643,-0.587929683928682,0.0943253907089286,-6.2329949498214,4.57600929206212e-10,6.88122902116918e-09,0.441636603847446,0.456181828373305,0.411048211523772,0.638205635294716,0.699202497731885,0.646328863870415,"KIAA1549L","protein_coding"
"ENSG00000151322",35.3846510749109,-1.38517336611614,0.222409462364535,-6.22803252788682,4.72329018089869e-10,7.09029795888967e-09,0.110232695557372,0.0958892053965178,0.0982319543941935,0.326722201958111,0.257989960911975,0.234722612604317,"NPAS3","protein_coding"
"ENSG00000254258",243.545406821224,0.616565053920037,0.099466585951952,6.19871535771695,5.69258750078571e-10,8.44941225937002e-09,7.37781037557032,8.27402033037327,8.55919973952569,4.77927746113892,5.71648573193086,5.39558240026261,"RP11-398H6.1","lincRNA"
"ENSG00000182050",136.630921490191,-0.795834768059128,0.128413942784027,-6.19741712469338,5.7397242892193e-10,8.51202597783445e-09,0.0968025576027356,0.0957510514428434,0.0959106378621346,0.186038574976879,0.160141079062393,0.15803192772412,"MGAT4C","protein_coding"
"ENSG00000154080",231.815129867059,-0.893822819389131,0.14465279427537,-6.17909127761191,6.44716146361616e-10,9.52827267726866e-09,0.13919876708347,0.146309176234223,0.0962928542124646,0.234024306411839,0.244198067598976,0.246014779289617,"CHST9","protein_coding"
"ENSG00000203499",231.30075597347,0.609919351492293,0.0988456739457768,6.17042028391524,6.81087072182261e-10,1.00485189670976e-08,1.8659856119179,1.9477345912209,1.88667953716759,1.25259897420744,1.21725577290301,1.27479295494586,"FAM83H-AS1","lincRNA"
"ENSG00000115423",37.1512620217814,-1.43241209256176,0.234218018581795,-6.11572116114337,9.61212717263858e-10,1.39302902060128e-08,0.0449061328206191,0.0399816697349641,0.0283614824471381,0.102574507119813,0.098538642065438,0.122203070070537,"DNAH6","protein_coding"
"ENSG00000161544",896.634713789779,-0.624911997394638,0.102250390441206,-6.11158543941173,9.86461650993537e-10,1.42601369699554e-08,0.918685327559352,0.967395342060038,0.916619869142861,1.66772901567396,1.51491184242578,1.14508314775995,"CYGB","protein_coding"
"ENSG00000104371",1557.4190953809,-0.743019501844522,0.1225997013296,-6.06053272386829,1.35671444510431e-09,1.91927636892616e-08,2.66677703272464,1.13622717608592,1.89540057685226,3.56838952818612,2.88298594689831,3.25338692600959,"DKK4","protein_coding"
"ENSG00000112541",488.751809298912,-0.715868443860215,0.118218984321934,-6.05544403858827,1.4003085045779e-09,1.97606753503161e-08,0.161481489374456,0.162776295711831,0.184603981630695,0.306025029791541,0.252214574760034,0.291438862761331,"PDE10A","protein_coding"
"ENSG00000176438",439.858880935799,-0.767501551007315,0.127258553531174,-6.03104097689828,1.62906870050355e-09,2.27276240456615e-08,0.0954574950353676,0.078530303450095,0.0932882688673154,0.14844902325904,0.16554472267204,0.150626961047759,"SYNE3","protein_coding"
"ENSG00000092345",29.2084920927292,1.401417960382,0.232464040087287,6.02853654206383,1.65450991754456e-09,2.30264910629602e-08,0.561090795728819,0.60117367958831,0.655563853763552,0.203957110873525,0.278016394741516,0.203650853422219,"DAZL","protein_coding"
"ENSG00000255367",197.665437123619,-0.898089543632739,0.149668526070039,-6.00052373878839,1.9668209286275e-09,2.71096376273051e-08,0.912905015520155,1.2556276770912,0.908274226006907,1.77891936718709,1.84054680168359,2.27332228502934,"RP13-726E6.2","processed_transcript"
"ENSG00000095777",146.633905258265,-0.874361678617086,0.146466306836853,-5.96971206211286,2.37672659680797e-09,3.22424441562237e-08,0.16940790814093,0.205883528159589,0.137965161676105,0.336271964880928,0.312153296436577,0.307053156550887,"MYO3A","protein_coding"
"ENSG00000111799",95.6984524469262,0.781072645118894,0.131410697246774,5.94375238457285,2.78570305507142e-09,3.75240314346141e-08,0.650989915331805,0.628380806990099,0.557429296030038,0.330043877266553,0.381911930923117,0.359313942804022,"COL12A1","protein_coding"
"ENSG00000145113",341.078672199122,0.636178456027891,0.10803319148012,5.88873148438792,3.89171156157472e-09,5.11006404280721e-08,0.412637347929602,0.389176867268556,0.323516404606389,0.238641652385744,0.253810917547802,0.231170378671693,"MUC4","protein_coding"
"ENSG00000162975",211.012794984992,1.11153642352627,0.188865952198803,5.88531924672294,3.9728636694048e-09,5.20866367274827e-08,0.587053168790902,0.651490566205034,0.625708129018287,0.223984757409548,0.337796780671964,0.269206439775768,"KCNF1","protein_coding"
"ENSG00000165272",142.708621232321,0.726095989633887,0.123866230345774,5.86193660376185,4.57499705752762e-09,5.93920312876018e-08,1.85054851842386,1.63127069590745,2.00484664353379,1.21923457581418,1.12232634275001,0.959676825597369,"AQP3","protein_coding"
"ENSG00000238077",181.783081462402,0.740303468112666,0.126385032200515,5.85752486052419,4.69816505985382e-09,6.07158353750132e-08,5.88214351769711,5.84121388971141,5.81548902859174,3.4641966872328,3.21689935302274,3.83051660402023,"NMNAT1P3","processed_pseudogene"
"ENSG00000177570",142.170561496592,-0.645515990216906,0.11055007949639,-5.83912732724886,5.24749554315653e-09,6.72086090877604e-08,0.33650941329298,0.387803164619088,0.36383977762904,0.563171129284035,0.587077363284805,0.568318921831125,"SAMD12","protein_coding"
"ENSG00000140682",286.494410370164,0.608652120606624,0.104258033331417,5.8379397841875,5.28502499121821e-09,6.75885487716209e-08,0.930646090224877,0.92402100898322,0.955793865887371,0.593953205291072,0.719519230074963,0.524631183967234,"TGFB1I1","protein_coding"
"ENSG00000158955",2095.25757466035,-0.649198560185115,0.111819703298108,-5.80576178470419,6.40740064158491e-09,8.09782369320304e-08,0.693451304034019,0.652354101778817,0.657599630949647,1.1463284026125,1.05024924217071,0.982072893031918,"WNT9B","protein_coding"
"ENSG00000107485",160.610057847858,-0.612664880964691,0.105903294537447,-5.78513523720504,7.24540166830853e-09,9.08344010757746e-08,2.17202628489897,1.97987163688773,2.17041719913147,3.33896955237194,3.41354221407036,2.98540590242622,"GATA3","protein_coding"
"ENSG00000143603",186.12470481918,-0.671630433638213,0.118489384226439,-5.6682751625639,1.44242188984708e-08,1.72648659071669e-07,0.250239668105714,0.263838327037855,0.222523285423528,0.42312441438084,0.398037786197006,0.360719207497278,"KCNN3","protein_coding"
"ENSG00000261578",206.207556221411,-0.718222036319675,0.127391794050193,-5.6378987490881,1.72137665565711e-08,2.04330262136978e-07,0.532534183569028,0.500098202532782,0.505274366563072,0.94672861826305,0.89663476342287,0.705588023641296,"RP11-21L23.2","sense_overlapping"
"ENSG00000169432",38.8830276265277,-1.10754720377332,0.197132395397297,-5.61829120749633,1.92855260894526e-08,2.26730247897067e-07,0.119200750880304,0.12094987463644,0.108998334986872,0.251011521471519,0.250759135645647,0.266367875540077,"SCN9A","protein_coding"
"ENSG00000079215",144.517167698824,0.675925259531415,0.120694817394575,5.60028403971718,2.14000862397993e-08,2.49203714288395e-07,0.771463400998402,0.841731508321063,0.891903637081555,0.481921766687135,0.500530537021754,0.598017290843117,"SLC1A3","protein_coding"
"ENSG00000124780",452.466643079739,-1.17492189616774,0.210944272234206,-5.56982127897385,2.55000768455485e-08,2.93960644414009e-07,0.169637022197175,0.179109044684521,0.213612791925568,0.498328273199235,0.484546049684727,0.41988767963037,"KCNK17","protein_coding"
"ENSG00000152192",71.1638988069409,0.906247640907186,0.162780187319757,5.56730923971109,2.58703043632424e-08,2.97829063225325e-07,0.691153621272956,0.622660297414365,0.585609641294577,0.33409157667519,0.330652555818665,0.341512672625855,"POU4F1","protein_coding"
"ENSG00000064195",152.474945259342,0.610028632283328,0.109936124812937,5.54893701521068,2.87411688907873e-08,3.28678117694513e-07,2.90578240375396,2.75429908714863,2.67480365541581,1.60164455526491,2.03311566969755,1.8520451166399,"DLX3","protein_coding"
"ENSG00000178726",94.415980150476,0.948579865687354,0.172910421605028,5.48596120975376,4.11227135696412e-08,4.60167448460282e-07,0.611861867301656,0.483900999770689,0.476205968383786,0.268035517006088,0.334535823675131,0.191957491367198,"THBD","protein_coding"
"ENSG00000020633",120.454659194488,-0.616239838437908,0.112444011559441,-5.48041491842496,4.24329534837294e-08,4.72981585264812e-07,0.939206356967704,0.907887102468963,1.07931451944251,1.5071912151559,1.58605658449416,1.43324484802203,"RUNX3","protein_coding"
"ENSG00000126500",63.3308726775596,-0.943444135614944,0.172260316650288,-5.47685127927789,4.32960804280455e-08,4.81353835961996e-07,0.373210040225134,0.388576067061835,0.326927972739267,0.740515375626366,0.750569220563726,0.636655164811007,"FLRT1","protein_coding"
"ENSG00000143028",184.370408748852,0.621387691689664,0.113585698768889,5.47065078108107,4.48386044847546e-08,4.96575988327295e-07,1.71726419727555,1.60334909644917,1.55251215196011,0.967893983808674,1.11103716563221,1.10088111727955,"SYPL2","protein_coding"
"ENSG00000260257",192.270562137346,0.794924123334563,0.14558843598425,5.46007736095578,4.75927157115907e-08,5.25722106459397e-07,2.08498027723836,3.21499754633623,3.82434581766436,1.92473433959814,1.51184270091922,1.80439816688672,"RP5-1085F17.3","lincRNA"
"ENSG00000144218",256.538643370943,-0.621572998608123,0.114275255567158,-5.43926150524189,5.35018763650922e-08,5.86099586337288e-07,0.209300132093662,0.190044675818199,0.207473860516489,0.319041455421613,0.303531770023603,0.323177078709286,"AFF3","protein_coding"
"ENSG00000164736",8124.62346195625,-0.647743432455447,0.119144597591921,-5.43661605769164,5.43019741707625e-08,5.94485561813418e-07,0.610785311850339,0.802855145643938,0.766588601001518,1.46754753546498,0.972115287047649,1.02088323557187,"SOX17","protein_coding"
"ENSG00000136048",82.9418763208955,0.886544520784584,0.163294945235278,5.42909959342118,5.66390724457981e-08,6.18103096633891e-07,0.565173455265082,0.62562475081909,0.661155365264613,0.331624853879702,0.375098542397284,0.283045454076968,"DRAM1","protein_coding"
"ENSG00000129595",274.523463710885,-0.667696419359107,0.123528786705161,-5.40518884033701,6.47401483426708e-08,7.00726492263114e-07,0.292955070233338,0.246798433513092,0.199797319188283,0.400488968545674,0.380411708956845,0.407841168827014,"EPB41L4A","protein_coding"
"ENSG00000187398",68.5867272407972,0.913430017025988,0.169520601642657,5.38831273706464,7.1122215218716e-08,7.62125084276366e-07,0.281602845836033,0.275924926820511,0.330472177985482,0.145887158430773,0.155305355268457,0.169874707849737,"LUZP2","protein_coding"
"ENSG00000131620",78.737920503142,0.900166947390301,0.167564928869287,5.37204863490557,7.78471044176766e-08,8.29018606400883e-07,0.478756356909944,0.423563192866301,0.472399823464174,0.252302673831936,0.224735003184973,0.253813250424165,"ANO1","protein_coding"
"ENSG00000272335",177.804553514774,0.679884333646466,0.127413555691342,5.3360439551148,9.49963822247467e-08,9.97432997971256e-07,2.10105852858895,2.60174211035179,2.95734772449952,1.58429690017798,1.36532349968327,1.8508440076636,"RP11-53O19.3","lincRNA"
"ENSG00000012779",27.0434976922156,1.15877121706625,0.217330619967943,5.33183597063854,9.72247413157192e-08,1.01958441350493e-06,0.64497916662295,0.65474839873682,0.713878562725588,0.310542822880923,0.310945106283429,0.270935712241459,"ALOX5","protein_coding"
"ENSG00000197587",172.498070711359,0.828865847264507,0.155599954667503,5.32690288397374,9.99015428764535e-08,1.04446941542608e-06,0.725946668520263,0.753750563047359,0.654769644815329,0.439315714530905,0.407908664275408,0.323426996472042,"DMBX1","protein_coding"
"ENSG00000172137",69.2949342035317,1.00918260248083,0.189826895987794,5.31633095104564,1.05880497677703e-07,1.10028657441617e-06,0.878144493891272,1.10410261368062,1.07791864866789,0.390259864723819,0.630600273176524,0.477628816003339,"CALB2","protein_coding"
"ENSG00000214456",138.474272296653,0.683619596449396,0.129692388658068,5.27108493815892,1.35619686011564e-07,1.37605145405357e-06,1.04879635508469,1.0009523531466,0.984534211518792,0.575780639342536,0.637879351719234,0.680842375127853,"PLIN5","protein_coding"
"ENSG00000126353",61.8442010606216,1.08965265355546,0.207511702133293,5.25104195259086,1.51241225113443e-07,1.51930694170068e-06,0.613567512596649,0.646306560763523,0.595200693790527,0.295282404139461,0.282608490847268,0.265355113197157,"CCR7","protein_coding"
"ENSG00000213073",108.438260997206,0.744013302802437,0.141880555103489,5.24394130160927,1.57182223696884e-07,1.57255416816184e-06,1.19063026848234,1.15966098813306,1.06306572938616,0.612546128686326,0.644827549860392,0.787241827718597,"RP11-288H12.3","transcribed_processed_pseudogene"
"ENSG00000277463",109.458361359488,-0.733244163151218,0.140202796723137,-5.22988257216564,1.69617745171773e-07,1.68910185632238e-06,4.35522000250903,5.16042938672613,4.38739464834359,7.9906135652273,7.87027901224781,7.51693113413035,"CTD-3035K23.6","lincRNA"
"ENSG00000132141",114.87132638476,0.645866162365353,0.123724320569791,5.22020375129908,1.78726389836057e-07,1.77159699452258e-06,1.08018062702366,1.14196135873384,1.06587387241703,0.736072966820117,0.649203999740518,0.716593503659328,"CCT6B","protein_coding"
"ENSG00000075643",142.235542829564,-0.610078363225026,0.11816536997378,-5.16292009545941,2.4312694089251e-07,2.3636119117989e-06,0.521050352080053,0.536785329906293,0.494596647900151,0.816273061153407,0.824113535799804,0.745617403107015,"MOCOS","protein_coding"
"ENSG00000113722",63.6196092054462,-0.78788065436627,0.152771139432905,-5.1572610984701,2.50588262676301e-07,2.43064958176087e-06,1.70134251774384,1.56131194924652,1.93921997097825,3.20802742139648,3.24983688906051,2.60786617884624,"CDX1","protein_coding"
"ENSG00000197410",116.92688893517,-0.64375344224795,0.12522685471613,-5.14069800528999,2.73719697521506e-07,2.64235026873265e-06,0.230665459928999,0.25524227680667,0.210533959786116,0.376805875233507,0.376061010204618,0.343563166029351,"DCHS2","protein_coding"
"ENSG00000086991",49.9295330082003,0.882507363963066,0.173529533710984,5.08563208285279,3.66403731394256e-07,3.46792254141216e-06,0.547529221482637,0.570802348113695,0.618807956890167,0.280348375825927,0.331193415126786,0.331558466752179,"NOX4","protein_coding"
"ENSG00000140538",153.539785399496,-0.628858413051119,0.123862322214752,-5.07707591628071,3.83287756901603e-07,3.61379592190058e-06,0.106438417111873,0.100466689132131,0.121753285414671,0.168711392969389,0.181971262935058,0.163553584546537,"NTRK3","protein_coding"
"ENSG00000120457",444.981104195983,-0.875424204698972,0.17278225986089,-5.06663245059876,4.04915039851078e-07,3.80934849751523e-06,0.117078016070838,0.106134349608441,0.135385755489447,0.223801433823519,0.267203575566185,0.197704786326337,"KCNJ5","protein_coding"
"ENSG00000164220",58.4114874812912,1.06159961894179,0.209614343683435,5.06453709363061,4.09393920250028e-07,3.84937784532685e-06,0.423485804783107,0.472714159928526,0.364740043514585,0.227047573508405,0.194174862769369,0.158141707719196,"F2RL2","protein_coding"
"ENSG00000009694",596.483150499902,-0.731472631153116,0.144915819225151,-5.04756923753541,4.47466631424427e-07,4.17311799290453e-06,0.694107228158594,0.516179229894162,0.478658354201756,0.854030660187666,0.896037218809174,1.09901608521052,"TENM1","protein_coding"
"ENSG00000145920",75.7672972033337,1.20207618213643,0.239221896648218,5.02494211014518,5.03584416922099e-07,4.63362363921683e-06,0.125175178779968,0.167444291668724,0.10513898718317,0.0534974784878887,0.0393319043466828,0.0694422922267059,"CPLX2","protein_coding"
"ENSG00000148123",51.8059679114881,-1.04200920051333,0.208857534648046,-4.98909078032188,6.06641360507727e-07,5.48786931810884e-06,0.212660254270943,0.217950989779638,0.186934924314401,0.481322019352052,0.456610284476045,0.369492992483731,"LPPR1","protein_coding"
"ENSG00000241168",136.202666481807,-0.590403737565455,0.119143930584757,-4.95538240737701,7.21881707801156e-07,6.44890997592842e-06,3.08441435587276,3.77099086445927,3.34374764484732,5.19762423915846,4.68445917216846,5.63126441725149,"RP11-10O22.1","lincRNA"
"ENSG00000148848",395.618742747591,0.712017833256341,0.143979060669547,4.94528739071668,7.60316116164579e-07,6.76413737300041e-06,0.222011769678073,0.206042007184749,0.196405461107611,0.152142542510427,0.12198597738803,0.0949943794911798,"ADAM12","protein_coding"
"ENSG00000151090",104.918982457048,-0.616021566296947,0.124999809029429,-4.92818005947446,8.29991100085241e-07,7.33464628702577e-06,0.467865582567767,0.419394998878923,0.389134944472596,0.678098200328955,0.651080119457985,0.639633759036222,"THRB","protein_coding"
"ENSG00000275180",96.3104623792585,0.712213984776771,0.144859585535724,4.9165816824813,8.80684608385333e-07,7.75074605679831e-06,6.31227753041257,6.82268058197453,7.14869877152628,4.02209515047804,3.71822983884594,4.66866470714021,"RP11-631N16.4","lincRNA"
"ENSG00000228393",54.7970067549384,0.942480389949016,0.191811195812767,4.91358382890747,8.9426470432227e-07,7.86623425685322e-06,1.76301806436409,2.02557390587517,2.03330012621021,0.99058078635481,0.778610130397956,1.2422341933462,"LINC01004","antisense"
"ENSG00000183960",359.647395843992,0.585597594793714,0.12041844095373,4.86302255830339,1.15606665801919e-06,9.98516267237881e-06,0.701537284532899,0.643312609746843,0.515139716682601,0.413877133793591,0.419224046279618,0.400919675111732,"KCNH8","protein_coding"
"ENSG00000162552",83.371296929917,0.839044056650815,0.173315172769956,4.84114600724825,1.29092475193161e-06,1.10390122568162e-05,0.416524256584246,0.491735501075551,0.561460608252458,0.27684324702722,0.270435162878367,0.266794464251733,"WNT4","protein_coding"
"ENSG00000155085",124.878249128906,-0.608474451730849,0.126231324990832,-4.82031264248428,1.43333414663438e-06,1.21181246002714e-05,0.253266751954651,0.306059246290979,0.271683199568048,0.445670074020444,0.395618303289462,0.43936794342013,"AK9","protein_coding"
"ENSG00000182379",214.427754868525,0.703491500962923,0.146227197323062,4.81094839976102,1.50215797949128e-06,1.26812825891435e-05,0.967752524552048,1.01528447934193,1.16343591554559,0.591748050828604,0.699291707584869,0.630544088103633,"NXPH4","protein_coding"
"ENSG00000113494",59.7561406977991,-0.857391828620574,0.178476445449677,-4.80394948734186,1.55566091015087e-06,1.31072057468986e-05,0.0975544576303809,0.122011318508009,0.116959741773154,0.237578922661068,0.204820007861539,0.176759453221827,"PRLR","protein_coding"
"ENSG00000210049",30.5989583902026,-1.28407339816401,0.269608570388876,-4.76273212054014,1.90989306009362e-06,1.58585709743426e-05,6.10524626698035,6.39242703141657,5.68238804730355,16.5818825258467,12.1004198897985,18.3996155798743,"MT-TF","Mt_tRNA"
"ENSG00000139874",58.7972519094815,0.76739113558313,0.161390007674926,4.75488629462624,1.98558137947106e-06,1.64473121688427e-05,0.756936818898029,0.805121914484087,0.840715595962524,0.504013508446444,0.435065737248461,0.4705891532762,"SSTR1","protein_coding"
"ENSG00000276600",21.8828957798562,1.15275318183067,0.243721131436747,4.72980399785253,2.24736701710393e-06,1.83417589221189e-05,0.530426367897967,0.461977046481822,0.512435923348842,0.229420157863001,0.212919408221982,0.221439810145666,"RAB7B","protein_coding"
"ENSG00000185988",49.8319073391705,0.909876059701945,0.193469670535686,4.70293900425139,2.56443048639853e-06,2.06742172608902e-05,0.773729042419694,0.808286970883992,0.900174307111091,0.476135516093196,0.511169459008064,0.303785680896816,"PLK5","protein_coding"
"ENSG00000014257",68.7578087718156,-0.78176631908352,0.16659937254663,-4.6924925774538,2.69896330346041e-06,2.16370248413608e-05,0.408351136554886,0.438125868903944,0.312714295710778,0.715538024876133,0.583954200977995,0.723055239680878,"ACPP","protein_coding"
"ENSG00000135362",115.363548175814,0.604960310256303,0.128972062995011,4.69063063897571,2.72364261284951e-06,2.1794212862969e-05,0.665015979791322,0.650073426087441,0.740917782497945,0.476445341327061,0.480468607172019,0.391187556033294,"PRR5L","protein_coding"
"ENSG00000143632",56.6802584013238,0.794039513388059,0.169577789108261,4.68244996920636,2.83466386860394e-06,2.25879474147262e-05,1.79767853292625,2.13956436522138,2.26687373338584,1.23205766485604,1.30737145331084,1.02221376642401,"ACTA1","protein_coding"
"ENSG00000105251",92.256251757685,-0.68114880394117,0.145822148244171,-4.67109291793333,2.99601365841973e-06,2.37525289487631e-05,0.655374621508829,0.853428155284409,0.789389019022425,1.28349224402791,1.12319532541647,1.33282757991182,"SHD","protein_coding"
"ENSG00000182836",955.909180327468,-0.677639173095919,0.146223396151718,-4.63427324853554,3.58193609847465e-06,2.80229028951217e-05,0.128959606182627,0.176120418793394,0.148729947144208,0.275095092329443,0.236146792248526,0.229555684524976,"PLCXD3","protein_coding"
"ENSG00000157680",155.044168199469,0.668558259563406,0.144637999614912,4.62228640705341,3.79533514727812e-06,2.95712694974688e-05,0.168660912854936,0.161235385006376,0.155681864309686,0.0928136008222384,0.116031423600808,0.0951130296194068,"DGKI","protein_coding"
"ENSG00000174307",118.700930932499,0.611683996797305,0.13260054126282,4.61298265430848,3.96931439231123e-06,3.08331580349464e-05,2.4141148743215,2.3007876494122,2.63465084056225,1.49740206913957,1.75721474644117,1.5671078707428,"PHLDA3","protein_coding"
"ENSG00000112139",944.483497315039,-0.614482455978417,0.133247819037816,-4.61157608744071,3.99627325955033e-06,3.10189022660035e-05,0.116105973273511,0.108161478031098,0.0966891150080409,0.168647718238443,0.165019295000971,0.166790723626098,"MDGA1","protein_coding"
"ENSG00000185008",48.379512091614,-0.943722763147704,0.204648835720312,-4.61142502876227,3.99917892840725e-06,3.10189022660035e-05,0.0442239227284719,0.0440991842600789,0.049635214564306,0.091166920671073,0.0966733720116084,0.0857957999340106,"ROBO2","protein_coding"
"ENSG00000132854",43.340228060299,0.855334670103765,0.185865243802134,4.60190755736088,4.18639016020328e-06,3.23251006619829e-05,0.569023245301253,0.509592188338201,0.499251953186168,0.295312790803123,0.287334385343042,0.284406249529261,"KANK4","protein_coding"
"ENSG00000261324",136.834481173099,-0.631841526111691,0.137381369633225,-4.59917911576043,4.24158980775021e-06,3.27072434345494e-05,0.491130394708358,0.521598447373456,0.501710477463196,0.706662464597232,0.716205305839172,0.96723274987291,"RP11-174G6.5","sense_overlapping"
"ENSG00000182870",25.6950979046572,1.14888053816956,0.249925512328381,4.59689179974563,4.28840171715277e-06,3.30408166364778e-05,0.295450466858821,0.251199856901494,0.28077634152518,0.0980917605989295,0.141770596068597,0.127327808657095,"GALNT9","protein_coding"
"ENSG00000197837",63.1410079271312,-0.878128804290101,0.192339607000048,-4.56551210635407,4.9827643800904e-06,3.78174793819682e-05,0.487614509841448,0.419171671682161,0.367768210121256,0.626089623385752,0.924780926604948,0.860499901601332,"HIST4H4","protein_coding"
"ENSG00000142405",55.9286314367725,0.84853341173412,0.18645381275042,4.55090405080604,5.34159042939914e-06,4.02857640634104e-05,0.37911803420842,0.416278332627625,0.451977681356868,0.235122364254008,0.249059841383481,0.203466735119204,"NLRP12","protein_coding"
"ENSG00000210194",104.94339896986,-0.610214585224488,0.13468404033877,-4.53071190684227,5.87852569401103e-06,4.37592462662025e-05,35.8085965832891,31.3224512926554,36.2519886727974,53.1139635931926,50.4271846277039,56.4415880708311,"MT-TE","Mt_tRNA"
