"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","H924h1","H924h2","H924h3","H936h1","H936h2","H936h3","gene_name","biotype"
"ENSG00000196636",483.95609251682,0.749993381249778,0.0738956591997545,10.1493563948377,3.33555860882076e-24,2.60187953323721e-23,6.67869443826038,6.75217090767699,6.48589501748883,4.20450991493807,3.93674969137256,3.59141022519692,"ACN9","protein_coding"
"ENSG00000139874",58.7972519094815,2.93867174000602,0.289709028736231,10.1435283284925,3.54074814820031e-24,2.75768970164875e-23,0.504013508446444,0.435065737248461,0.4705891532762,0.0377318623254728,0.0665900452013456,0.0396474178185301,"SSTR1","protein_coding"
"ENSG00000124523",676.581378854142,0.636520032688583,0.0628015336813947,10.1354217863179,3.84709679575177e-24,2.99076941813385e-23,3.5499809344056,3.50898113556735,3.56857517811025,2.21306644190275,2.31253639209817,2.18910432545666,"SIRT5","protein_coding"
"ENSG00000204612",68.6749505358066,3.44603120501746,0.34025935144929,10.1276605340589,4.1649490114103e-24,3.23390032375843e-23,1.1402128861921,1.45503124463936,1.23337583193341,0.0311890586389349,0.08806905131325,0.0936355765592142,"FOXB2","protein_coding"
"ENSG00000110436",72.367170282533,2.17479952673495,0.21488554168333,10.1207345533739,4.47047823862533e-24,3.46687914353651e-23,0.278728110295919,0.264754949823019,0.261857023192675,0.0591405862537974,0.0765399404477555,0.0335374979670283,"SLC1A2","protein_coding"
"ENSG00000124171",289.246163281714,1.06797843452692,0.105544354851928,10.1187641539448,4.56138551733184e-24,3.5362954509636e-23,1.98085960319787,1.8224241149093,1.89844882602971,0.925851759325742,0.986430211485063,0.766959774803744,"PARD6B","protein_coding"
"ENSG00000131018",402.935804829448,-0.88438719937892,0.0874339125455435,-10.1149219293858,4.74395086285039e-24,3.67558236323875e-23,0.140157958413379,0.131954311851838,0.141799746675394,0.228677332943597,0.274430956733637,0.247680166475975,"SYNE1","protein_coding"
"ENSG00000184985",181.023337270096,1.25621681775774,0.124242819583839,10.1109812379141,4.93871275514695e-24,3.82531243615785e-23,1.13626967483716,1.14582375614694,1.09254260808032,0.461777786351481,0.452753275510178,0.462115360900754,"SORCS2","protein_coding"
"ENSG00000150054",447.787179815565,0.788131403684811,0.0779999002358805,10.1042616888152,5.28924630671612e-24,4.0930653973879e-23,2.73117900121419,2.7095954024351,2.64591123014845,1.7212294209596,1.52578881663674,1.4003430501832,"MPP7","protein_coding"
"ENSG00000158008",107.415934338343,1.70249674598485,0.168524554678775,10.1023660868292,5.39251422023652e-24,4.17170434239923e-23,0.941703603171066,1.04148423340673,0.825783188700051,0.267894559215185,0.264760375884301,0.289537630739371,"EXTL1","protein_coding"
"ENSG00000028137",48.9198522958058,2.79746459801539,0.276964996317181,10.1004265348092,5.50024335131092e-24,4.25374545349628e-23,0.660528366594575,0.513287859106563,0.680681977984707,0.0860639132702633,0.0759437716781146,0.0710546337469257,"TNFRSF1B","protein_coding"
"ENSG00000179603",105.810466770993,1.77357032615244,0.175622260965478,10.098778573982,5.59344963036222e-24,4.32450831006759e-23,0.596988196968104,0.658617402860414,0.675668556261245,0.250980871438603,0.155027854187584,0.150698607960873,"GRM8","protein_coding"
"ENSG00000143919",387.714872975033,-0.892705873020875,0.0884219621716515,-10.0959744739422,5.75565451687033e-24,4.44855714382947e-23,1.81277432370689,1.87282118915774,1.65517643591405,3.45150579766274,3.36096192687438,3.04157726691352,"CAMKMT","protein_coding"
"ENSG00000136542",43.6744398409154,2.82696698241163,0.280070025296632,10.0937862929726,5.88545994513288e-24,4.5474963236829e-23,0.331428962851842,0.355975611527771,0.368752016110101,0.0415960853921729,0.0335587262117664,0.0499517921767636,"GALNT5","protein_coding"
"ENSG00000183458",495.041209935956,-1.02750835354533,0.10203588314962,-10.0700687035623,7.49257277821513e-24,5.77692186686858e-23,0.967517955529735,1.32391526693253,1.07905035814567,1.981240426858,2.403608142551,2.37566481712825,"RP11-958N24.1","transcribed_unprocessed_pseudogene"
"ENSG00000222047",35.0238373163732,-3.4099690945998,0.338637879497013,-10.0696623179448,7.52359497875149e-24,5.7990752775964e-23,0.0528729156423758,0.0341738191000675,0.0294135341597485,0.515698802507258,0.671211233263604,0.599938111768178,"C10orf55","protein_coding"
"ENSG00000115155",47.378620647308,3.21039765749579,0.31887068972777,10.0680236877105,7.64997874878778e-24,5.89469612866738e-23,0.243231696755471,0.236982541722529,0.228198292794985,0.0154145544091223,0.0217631637899642,0.0185109875384278,"OTOF","protein_coding"
"ENSG00000011677",163.664212848838,1.27351920744385,0.126549672100381,10.0633939725555,8.01853328266211e-24,6.176806903384e-23,1.71638551536743,1.6289248764123,1.43435348359459,0.637720666193762,0.566142434142659,0.719410642969329,"GABRA3","protein_coding"
"ENSG00000163840",98.0512098900048,1.93976782797792,0.192804015810826,10.0608268962674,8.23041174672179e-24,6.33616622252187e-23,0.5371783193967,0.541714435080108,0.537664166344797,0.124277874760664,0.112101186353356,0.153388095302165,"DTX3L","protein_coding"
"ENSG00000250786",356.33692811793,-0.890942416240694,0.0885944492545245,-10.0564135082672,8.60771703410436e-24,6.62059693409642e-23,2.68628635419795,2.51001534054406,2.62783016821159,4.75542822264613,4.98418467491159,4.61343589560791,"SNHG18","lincRNA"
"ENSG00000154511",575.141893735771,-0.739130518188967,0.0735143133022413,-10.0542395757702,8.79981632857624e-24,6.76629471676318e-23,2.99178547550225,2.82809635680612,2.8946685895149,5.05940816835422,4.85772333139386,4.50957539913233,"FAM69A","protein_coding"
"ENSG00000168306",101.4296177689,1.732778707854,0.172590327433858,10.0398367256013,1.01842589315821e-23,7.81894241343172e-23,1.10223382161126,1.01296725716492,0.919769368780818,0.283465626753917,0.303865613105234,0.283672849327228,"ACOX2","protein_coding"
"ENSG00000065618",60.4138016587241,2.31433037837717,0.230705419823583,10.0315388348783,1.10776493478474e-23,8.49711395161351e-23,0.440297318456605,0.461250832867437,0.364396429265108,0.063047910320536,0.0801132336525993,0.0870697205371815,"COL17A1","protein_coding"
"ENSG00000119535",95.6627255184232,-2.24000726713345,0.223356939093824,-10.0288232647767,1.13865493019048e-23,8.72876878688391e-23,0.0360449495584788,0.0407701892122765,0.0906518911379698,0.187456269985417,0.295199540160883,0.314579544918631,"CSF3R","protein_coding"
"ENSG00000271533",530.98540813374,1.55358908455432,0.154931057474313,10.0276155722483,1.15266520564814e-23,8.83349601472194e-23,5.57558269970061,4.64536268862978,6.88955166204759,1.7591136899637,2.17316657691013,1.67017917663262,"RP3-368A4.6","sense_intronic"
"ENSG00000260336",270.769550297712,1.01113676179334,0.100842655980331,10.0268755514587,1.16133429958369e-23,8.89723990921226e-23,2.24225314589004,2.12536576845301,2.34478603071901,1.05393723324193,1.05765405254445,1.12915765054712,"RP11-395B7.7","sense_overlapping"
"ENSG00000153814",320.576038930681,0.970997701093211,0.0969597580033222,10.0144402284909,1.31705359813042e-23,1.00780463847273e-22,2.19175709328958,2.09973890662344,2.08470252557103,1.12876461772671,1.045836415138,1.02873355082444,"JAZF1","protein_coding"
"ENSG00000172869",2668.65013932608,0.594512056785574,0.0593825468365538,10.0115621248433,1.35594352955112e-23,1.03693652525576e-22,5.26221005770071,5.09637311827908,5.14051822065826,3.29625259666738,3.43288719939706,3.35023164740628,"DMXL1","protein_coding"
"ENSG00000146374",92.7296554584208,-1.71982039804376,0.171817106423028,-10.0095993574086,1.38311516889162e-23,1.05739634765128e-22,0.328528200506507,0.283764171998893,0.325649181593743,1.14699995139285,1.0526107758526,0.964184294290835,"RSPO3","protein_coding"
"ENSG00000170647",647.501728368356,-0.790608563035789,0.0790220842127117,-10.0049064880095,1.45028642641631e-23,1.10808007868091e-22,3.69472268096514,3.60720146433216,4.30371361721527,6.84578277867497,6.29707245161829,6.62657968475402,"TMEM133","protein_coding"
"ENSG00000172379",400.118430218626,0.831766489011725,0.0832132610372312,9.99560020414987,1.5931913292502e-23,1.21689837114744e-22,1.85694613123395,2.03933733351355,1.70352277093916,0.963013052531154,0.982781668275176,1.12189234414933,"ARNT2","protein_coding"
"ENSG00000120279",57.4175317841032,-3.40946210504453,0.342049681627582,-9.96773944890468,2.10975911021706e-23,1.60661391291574e-22,0.0188009207814615,0.0283541192137194,0.0244044966592765,0.427876828218893,0.339807022740332,0.473684767199652,"MYCT1","protein_coding"
"ENSG00000188517",105.867571873309,-1.62300845644687,0.162923740964138,-9.96176767635187,2.24043221921921e-23,1.70509817453077e-22,0.179814007113241,0.225984844627607,0.192653564488983,0.639415549835792,0.571750555698041,0.647195931736787,"COL25A1","protein_coding"
"ENSG00000196876",721.626656882404,0.770017816445505,0.0773757120618472,9.95167341180682,2.4797776427245e-23,1.88498823934352e-22,1.88075604838002,1.8635511015369,2.00804797738641,1.00481639265918,1.23501310977768,1.05631662488445,"SCN8A","protein_coding"
"ENSG00000269404",94.9501343775478,1.80176970701336,0.181080842448727,9.95008462876759,2.51968847594896e-23,1.91417725611383e-22,0.838333979904972,0.807754612008217,0.800314712916569,0.198740091243052,0.213784999123404,0.25002733070864,"SPIB","protein_coding"
"ENSG00000136944",206.509140394484,-1.11409067060969,0.111988075354317,-9.94829732616471,2.56534679531564e-23,1.94769495299025e-22,0.78496262905927,0.722081660319196,0.684916594063606,1.50800435957442,1.50115435174567,1.6899213945084,"LMX1B","protein_coding"
"ENSG00000138028",234.47451722135,1.00293482134239,0.100819491727296,9.94782659741231,2.57750768507431e-23,1.95634146381667e-22,2.69860010246212,2.73330479981622,2.57531185098213,1.50462690660967,1.19670010546231,1.25878763632769,"CGREF1","protein_coding"
"ENSG00000115648",37.688642625362,-2.49189706764378,0.250717846053244,-9.93904944091848,2.81500411726137e-23,2.13468336173641e-22,0.0657056401013014,0.0485933151683086,0.045924884583733,0.318120926689727,0.319727927971007,0.339936770423051,"MLPH","protein_coding"
"ENSG00000077585",147.971000729537,1.39336373286166,0.140228276250178,9.93639635401202,2.89096739958637e-23,2.19163191549607e-22,2.63164036230765,2.5115314994309,2.89292108298422,1.21070009305603,0.879441374357919,0.927126030977643,"GPR137B","protein_coding"
"ENSG00000135929",688.008792095131,-0.785365013839994,0.0790414834712733,-9.93611176497497,2.89923533337795e-23,2.19724214613396e-22,2.27892622734189,2.50567528190699,2.0988030750824,3.952311386874,3.87347350427325,3.91442539029174,"CYP27A1","protein_coding"
"ENSG00000136104",760.009293192918,-0.626142163868603,0.0630249102765412,-9.93483625952361,2.93658010873626e-23,2.22487888106707e-22,1.87236778858926,1.67660912400762,1.75916343567655,2.46825575093976,2.8503064124272,2.72420504070196,"RNASEH2B","protein_coding"
"ENSG00000171763",603.762526627008,-0.725535147847947,0.0730404903328914,-9.93332800123914,2.98135451511077e-23,2.25812641024897e-22,3.42871166864498,3.24128540412733,3.1045873040217,5.7453157968481,5.05503684592329,5.23527340138916,"SPATA5L1","protein_coding"
"ENSG00000122877",36.7651048906992,2.87225150205443,0.28925631402662,9.92977979312181,3.08937040197896e-23,2.33854075138443e-22,0.617693575145875,0.646268698505708,0.567938747139845,0.0658952353027538,0.0542702550549866,0.0923207696018362,"EGR2","protein_coding"
"ENSG00000111052",612.56335029686,-0.687402513137338,0.0692293775020318,-9.92934701914896,3.10280740256747e-23,2.34801033439584e-22,1.72702851116595,1.56147949674317,1.81009893617495,2.84407035776788,2.74008481140539,2.53468405230013,"LIN7A","protein_coding"
"ENSG00000243244",547.425979750991,0.717523286588694,0.0722968925114245,9.92467672763818,3.25154647218598e-23,2.45836325515004e-22,2.31295956154239,2.1313863870619,2.10067347881646,1.26131805957638,1.35786163387157,1.28748492649555,"STON1","protein_coding"
"ENSG00000102362",55.9217768050209,2.49582127868504,0.25149936096649,9.92376787397716,3.28130166951582e-23,2.48011962654422e-22,0.309324249959937,0.300718566458914,0.394881051895321,0.0599973692638316,0.0423538864504251,0.055674594430725,"SYTL4","protein_coding"
"ENSG00000104321",680.634423560455,-1.20012277515794,0.120942720176736,-9.92306749347277,3.30441540387212e-23,2.49684467032438e-22,0.267994934771029,0.306495267790451,0.266700544485648,0.603557437876394,0.650315436729936,0.663762735686779,"TRPA1","protein_coding"
"ENSG00000164746",31.97005104836,-3.42037967637788,0.344732221392835,-9.92184502672362,3.34514575248222e-23,2.52611364397346e-22,0.0250403472386059,0.0472049347349284,0.0433380951663636,0.62330134110733,0.704010447113304,0.513262898428143,"C7orf57","protein_coding"
"ENSG00000186998",551.756090522221,0.76845361838316,0.0774564517460477,9.92110535740325,3.37003114429189e-23,2.54414750589046e-22,3.84119812602013,3.95455751470952,3.72822399362505,2.10884256559583,2.06665651001188,2.4281832301186,"EMID1","protein_coding"
"ENSG00000118245",48.2159453456755,-3.64548091726491,0.368245795647462,-9.89958598401731,4.18001861268051e-23,3.15187589824269e-22,0.046655847639499,0.105544202969987,0.181684582008864,2.8867887665536,2.67030989614536,2.86897566074699,"TNP1","protein_coding"
"ENSG00000176485",986.295018318308,0.753644043724189,0.0761353873398652,9.8987352669522,4.21572403230051e-23,3.17785292530081e-22,4.10488789394467,4.14480313702676,4.35955198215278,1.97090936306973,2.38644005258386,2.80570075993879,"PLA2G16","protein_coding"
"ENSG00000182752",117.808613516628,1.70326066124953,0.172070047438904,9.89864701382321,4.21944534522769e-23,3.17971174364555e-22,0.36753826299126,0.404584591407374,0.398278517587277,0.0805180597040921,0.138393136367646,0.115610364940345,"PAPPA","protein_coding"
"ENSG00000131370",263.076247387839,-1.12313168539799,0.113637703419223,-9.88344230483625,4.911608230373e-23,3.69911428066867e-22,0.666598648337175,0.753985047954146,0.752672466094109,1.47095519667431,1.69168175182462,1.50907498914201,"SH3BP5","protein_coding"
"ENSG00000155324",187.849358250957,1.25610000021356,0.127181265367308,9.87645465380345,5.26632364212399e-23,3.96037545153553e-22,1.36843605545367,1.35222371942126,1.31758191229157,0.481266131522191,0.583219899948471,0.563493004640628,"GRAMD3","protein_coding"
"ENSG00000173212",264.639107767203,1.19379251640828,0.120878640395238,9.87595916453831,5.29241817247457e-23,3.97763701698623e-22,2.46692794393851,2.38793759219596,2.9220936939759,1.03277356734461,1.09798926650714,1.15057878061207,"MAB21L3","protein_coding"
"ENSG00000114854",339.513929311716,1.01733667374788,0.103137893349668,9.86384965512918,5.97149843327302e-23,4.48535327158775e-22,6.50305821550552,6.5096736624614,6.62640588229705,3.15653033617282,3.15877975120133,3.14495286070433,"TNNC1","protein_coding"
"ENSG00000128011",310.475663220371,0.968896191181705,0.0983130489100206,9.85521456127834,6.50775491862304e-23,4.88525241786854e-22,3.29680624185303,3.11914180551809,2.68283446267965,1.5218434104824,1.42959826263303,1.60450002430899,"LRFN1","protein_coding"
"ENSG00000101850",118.403048620786,1.60315334828093,0.16286648163296,9.84335961707474,7.32239374548847e-23,5.48540635272795e-22,2.29150402123203,2.51414697649967,1.68553985374005,0.847449128295565,0.586734370520063,0.665407703027233,"GPR143","protein_coding"
"ENSG00000126803",175.399756428908,1.24502642664169,0.126515579742343,9.84089413475609,7.50409189685974e-23,5.61985924197704e-22,1.11428895038335,1.10421306134751,1.05813368932241,0.554033648361804,0.44061585127991,0.383194317794293,"HSPA2","protein_coding"
"ENSG00000249421",71.5671834650938,1.95066872304394,0.198466132540426,9.82872341026044,8.4685420524576e-23,6.33464953055659e-22,3.81711315306059,4.56344397688745,4.10809027097821,0.566998039302469,0.946070018782986,1.36179007985202,"ADAMTS19-AS1","antisense"
"ENSG00000128242",201.832228047255,1.12323898969695,0.114337041471504,9.8239291067969,8.88129196315128e-23,6.63751439488627e-22,2.18401017775234,2.36353246306207,2.19769893846829,0.87286979323118,1.04277318048975,1.06433576675209,"GAL3ST1","protein_coding"
"ENSG00000261409",141.932967735268,1.35182814322174,0.137740090133667,9.81434048656341,9.7674578906496e-23,7.28904459205578e-22,1.10223973116294,1.10056661287519,1.21861284659522,0.462236082626633,0.475147163002436,0.374928393682237,"RP6-24A23.7","sense_overlapping"
"ENSG00000133195",581.064251185241,0.757714144022683,0.0772093034549465,9.81376738445551,9.82311158086814e-23,7.32841738203913e-22,3.55766089356669,3.75090259211582,3.0242255084579,2.12623572297852,2.01837134499504,1.89540344146274,"SLC39A11","protein_coding"
"ENSG00000264570",17.2210821978175,-3.80353275041776,0.387846099118786,-9.80680934798534,1.05243698928586e-22,7.8446509901802e-22,0.0191485008295221,0.0216587347607318,0.0248556722277673,0.531115596540195,0.432611461724036,0.482441964576453,"SNX19P3","processed_pseudogene"
"ENSG00000237670",25.2469448691773,-4.23629061569363,0.43211628648676,-9.80358933039992,1.08654531725409e-22,8.09174354466672e-22,0,0,0,5.24069286801685,4.1264293930615,4.59904410956809,"AC080094.1","lincRNA"
"ENSG00000007968",311.992753611834,0.876256261825801,0.0894271097534896,9.7985528576429,1.1421012247005e-22,8.50298054650625e-22,1.85818006492092,2.07422306677933,1.89256715067605,1.06910400453814,1.04296948110347,1.00747556359885,"E2F2","protein_coding"
"ENSG00000269226",336.713703396917,-0.969001877742081,0.0989215264566679,-9.79566240485126,1.17524543182486e-22,8.74459938227377e-22,1.61291140059189,1.47351568569827,1.64269927856169,3.05745496136118,3.33562610773934,2.78153641833693,"TMSB15A","protein_coding"
"ENSG00000259203",44.7179721499036,3.32614612135018,0.339750943783571,9.78995403017632,1.24352410614556e-22,9.24992028207188e-22,3.3197430051182,3.30434543144499,2.37005207941051,0.141659395706211,0.200002967929916,0.297702201976551,"RP11-209K10.2","lincRNA"
"ENSG00000169871",425.813558973364,0.861900347530033,0.0880585414066888,9.78781085584237,1.27016046515752e-22,9.43973716593593e-22,3.03204882615444,3.33669155377161,3.01447966489782,1.49367280445883,1.66526752880777,1.84319954015891,"TRIM56","protein_coding"
"ENSG00000121440",488.32526261603,-0.698528631022906,0.0714079226720197,-9.78222870634795,1.34221848043492e-22,9.96941632623333e-22,1.87846813942154,1.77818588895556,1.70724090466011,2.8127793571157,2.66614125893015,3.09235459195981,"PDZRN3","protein_coding"
"ENSG00000104899",1493.19295045163,-0.614417141700637,0.0628302690948404,-9.77899904858267,1.3857416791609e-22,1.02866545280737e-21,10.8634002257938,12.6860296966029,12.1575334807148,16.9450264089983,17.8545363079143,18.8725671587546,"AMH","protein_coding"
"ENSG00000135454",513.740607941523,-0.731394240192123,0.0748124415680306,-9.7763717486353,1.42217554447529e-22,1.05509262420827e-21,0.960954222873525,0.982261374660455,1.00097163918624,1.69591237068751,1.55813882850111,1.58063124463871,"B4GALNT1","protein_coding"
"ENSG00000112936",174.344056541651,-1.53940894340569,0.157497970194181,-9.7741510033922,1.45370983283407e-22,1.07722535535463e-21,0.192688740078812,0.193275422038377,0.250119223850483,0.667098314529959,0.689958544162593,0.51699100702648,"C7","protein_coding"
"ENSG00000173611",883.431484538981,0.606434417808134,0.0621299311556172,9.76074504716889,1.65931674371033e-22,1.22850553886861e-21,1.91144139280403,1.88805229969455,2.07582615813376,1.24837478530525,1.33398321955468,1.20567136926418,"SCAI","protein_coding"
"ENSG00000171431",24.1987557286439,-3.16307740495773,0.32413310616462,-9.75857555059887,1.69519422180314e-22,1.25470132232115e-21,0.133724859079409,0.0698101147488377,0.0801144364871157,1.22904489795812,0.898604884079481,0.896101597901247,"KRT20","protein_coding"
"ENSG00000119943",305.557599649215,1.03693313912625,0.106329005629344,9.75211921703599,1.80656940690924e-22,1.33635484632585e-21,2.89228853469967,2.51051638934196,2.93844781213492,1.20485583780121,1.3608683972516,1.37768515413198,"PYROXD2","protein_coding"
"ENSG00000164830",660.229570572146,0.658843521448149,0.067578358175817,9.7493271401186,1.85694948052563e-22,1.37322091803659e-21,2.77428032034822,2.73611984480222,2.73985715142418,1.67765727593409,1.72334377401601,1.72350519148345,"OXR1","protein_coding"
"ENSG00000143847",275.777114089797,1.08541553445039,0.111333095975689,9.74926211238578,1.85813925814332e-22,1.37369968272779e-21,0.729666311527762,0.823107783376324,0.855728703813531,0.342247465550847,0.400706471649428,0.355863421880283,"PPFIA4","protein_coding"
"ENSG00000146373",494.869511762089,0.729176155054548,0.0748047589123315,9.74772415093426,1.88649951045558e-22,1.39425910711464e-21,1.13675024976886,1.12609940949549,1.17851623236608,0.706999995253991,0.642328962110625,0.691018684779751,"RNF217","protein_coding"
"ENSG00000114654",35.4229392481941,3.20277597868477,0.328651050343836,9.74521753493263,1.93364281478996e-22,1.42868451613186e-21,0.62544183665867,0.692846622722336,0.544025536733957,0.0412712263211984,0.0582691159537751,0.0495616763125647,"EFCC1","protein_coding"
"ENSG00000173175",222.189401767411,1.12019061691333,0.114970054882308,9.74332506025186,1.97000642227721e-22,1.45470328464832e-21,0.911674087166869,0.929521717219282,0.908381957811254,0.328755807098197,0.419030223579075,0.463336228054116,"ADCY5","protein_coding"
"ENSG00000101439",1786.8845367741,0.620489219842786,0.0637204167125385,9.73768301990233,2.08248260520347e-22,1.53731038835889e-21,14.0348492018168,14.7819155098971,12.5810959421893,8.58536448055685,8.35952865144687,9.46726380842776,"CST3","protein_coding"
"ENSG00000197487",43.3753370479527,2.95011572603786,0.303136831539658,9.73196068275165,2.20304985652396e-22,1.62536693172266e-21,2.34831117138169,2.01501661704321,1.83944340491562,0.172770094550006,0.213436003089388,0.233410133380335,"GALP","protein_coding"
"ENSG00000196284",718.231912415293,0.598448983459225,0.0614997154991331,9.73092279536904,2.22564631123477e-22,1.64108208940187e-21,4.19544082375937,4.19248745999283,4.25726011943448,2.72432382520495,2.74190428099424,2.73410486689703,"SUPT3H","protein_coding"
"ENSG00000174332",107.666768252044,1.49305159043454,0.153564864427792,9.72261197896989,2.41505480459313e-22,1.77918871700799e-21,1.90429525497008,2.17684918625599,1.70926942284655,0.648348656735043,0.589909180658151,0.743983271673973,"GLIS1","protein_coding"
"ENSG00000148344",92.9330636353084,1.83601146049661,0.188844188869988,9.72236144243039,2.42100578818309e-22,1.78305421933996e-21,1.8428075517019,2.03907392130308,1.69003713679483,0.384632156695979,0.49779219707873,0.564539558419667,"PTGES","protein_coding"
"ENSG00000256340",92.198497833914,1.75010400074218,0.180032008753304,9.72107134093213,2.45188006198456e-22,1.80526797121933e-21,0.907660891355664,1.13306977560333,1.07042631951458,0.259784586937768,0.283420119520621,0.319059611062015,"ABCC6P1","transcribed_unprocessed_pseudogene"
"ENSG00000181804",91.1900491623218,1.73221825586733,0.178241930589816,9.71835443060612,2.51818043188732e-22,1.85300621670082e-21,0.943174158997566,0.893394103681603,0.784025057832886,0.178434687813941,0.265920266144155,0.285704206979208,"SLC9A9","protein_coding"
"ENSG00000159239",149.224392177569,1.3514260501507,0.13907338721958,9.7173591379993,2.54290990564741e-22,1.87065995034091e-21,1.56603195570992,1.80718457986874,1.60482992221853,0.595205955114178,0.639809160513029,0.641667879938773,"C2orf81","protein_coding"
"ENSG00000084628",822.946620911989,0.637038003759766,0.065573006907548,9.71494268453988,2.60395483291888e-22,1.91501068548691e-21,9.47857201674278,9.54908261273288,8.8625824259068,6.22570991360468,5.2662314789715,6.17325218442704,"NKAIN1","protein_coding"
"ENSG00000129993",94.30371125168,1.87176705231674,0.192680510611421,9.71435588569481,2.61899618879163e-22,1.92551336631972e-21,0.664548956423092,0.740877182301546,0.586083876569564,0.108545444533092,0.215508891264067,0.17515748157629,"CBFA2T3","protein_coding"
"ENSG00000026751",53.6656279049466,-3.77445262777897,0.38870256908767,-9.71038765356774,2.72299504695382e-22,2.00139345761017e-21,0.00392901510227108,0.00444408137893491,0.00510004999500709,0.23472138233299,0.189367593885225,0.201336832527075,"SLAMF7","protein_coding"
"ENSG00000120910",324.704615821299,-0.99826515881322,0.102920995734601,-9.69933444277411,3.03471711367331e-22,2.22792217551066e-21,1.51963841238774,1.22245963270947,1.24985706071155,2.38978765312452,2.58479172006286,2.89501564766434,"PPP3CC","protein_coding"
"ENSG00000186335",54.1022236732771,-2.51866357968154,0.259827139226506,-9.69361240392167,3.20970808028436e-22,2.35502567373819e-21,0.0579066595966665,0.0755744029007474,0.0693836498968875,0.40866226797912,0.402539400618972,0.462221052309827,"SLC36A2","protein_coding"
"ENSG00000167874",358.431987388026,1.01339180988258,0.104609642869525,9.68736516141764,3.41217682184586e-22,2.50285590917208e-21,9.41850927468095,10.0395455194246,8.16923093885953,4.02830752452794,4.31457831159439,4.89310629834829,"TMEM88","protein_coding"
"ENSG00000198075",83.5272877567822,1.95945076814254,0.202668564172978,9.66825208506508,4.11343317866105e-22,3.0146132971391e-21,1.30393273563352,1.24511566981985,1.25879370622107,0.349504720255145,0.325677710718175,0.260221603344582,"SULT1C4","protein_coding"
"ENSG00000204789",398.05059686455,0.795553118171017,0.0823656042928664,9.65880266406203,4.51105334385219e-22,3.30315001714623e-21,5.61666723504245,4.93721867447652,5.78937377361886,3.11000585717299,3.16191592394833,2.97357996557971,"ZNF204P","processed_pseudogene"
"ENSG00000184908",90.7168532849627,1.81750345019803,0.188262018681519,9.65411644327836,4.72212253486116e-22,3.45670287754229e-21,1.05314582791834,1.34467408506574,1.12381918266978,0.317058695119244,0.262746328403336,0.355917141876014,"CLCNKB","protein_coding"
"ENSG00000196092",36.5363084673338,2.82968498739062,0.293349199706529,9.64613160772714,5.10450554449961e-22,3.73337904796668e-21,0.270601916701352,0.35210238203922,0.261459940100831,0.0434100366141396,0.0459666094728029,0.0234585562103026,"PAX5","protein_coding"
"ENSG00000244045",822.832638351929,-0.642670221345539,0.066773538476643,-9.62462430488601,6.29364892463119e-22,4.59646885706628e-21,3.44842256731659,3.12875737875673,3.28647221678257,5.31425104463587,4.94626387592389,4.96534869936127,"TMEM199","protein_coding"
"ENSG00000175077",35.2074906045572,3.8819859435258,0.403426746004468,9.62252994372068,6.42315498483191e-22,4.68969932129786e-21,0.522473941969257,0.620030536527341,0.633724344914095,0.0182745093243015,0.0129005071781588,0.0219454423004816,"RTP1","protein_coding"
"ENSG00000112715",818.825322982534,-0.586895082518701,0.0610121213751329,-9.61931939573413,6.62681782901781e-22,4.83700409145138e-21,0.89345738082728,0.890027766061026,0.953079220236647,1.35600759504294,1.31794624317756,1.36711315797644,"VEGFA","protein_coding"
"ENSG00000037280",381.262062352295,0.852806522039637,0.0886838032823957,9.616260134041,6.82682435671379e-22,4.9786872244989e-21,1.39220690951652,1.47280782871285,1.29201573818384,0.791801127513774,0.694655586195804,0.77772322069518,"FLT4","protein_coding"
"ENSG00000176654",39.2270000122211,2.96991284015622,0.308994631166219,9.61153541389074,7.14750920434224e-22,5.20506363219035e-21,0.948488430342248,0.996972032292685,0.85809756417002,0.0613237949121742,0.0865804977214267,0.122737249193158,"NANOGP1","transcribed_unprocessed_pseudogene"
"ENSG00000078549",593.818295564186,0.650349322317237,0.0677163810633325,9.60401770007453,7.68875450412905e-22,5.59439167137549e-21,2.91282181334329,2.94256990704205,2.6697776351205,1.80868692732038,1.73729158837834,1.80170089750914,"ADCYAP1R1","protein_coding"
"ENSG00000089060",615.669922440159,0.623171958930969,0.0648877659682814,9.60384364651403,7.70175446583116e-22,5.60224115768442e-21,2.88144667538218,2.94183413078779,2.84434264329254,1.90361092208755,1.76639737072145,1.86905907961637,"SLC8B1","protein_coding"
"ENSG00000144857",639.369388724953,-0.689218870393612,0.071801364601495,-9.59896617869101,8.07502711965123e-22,5.86701913042244e-21,0.919115681959153,1.00217950016623,0.959217205575939,1.48645000369594,1.50339113812101,1.5730994408302,"BOC","protein_coding"
"ENSG00000069424",444.292360044332,0.799905033976177,0.0833631298975282,9.59542947774919,8.35683327818874e-22,6.06307285219033e-21,1.61925740311322,1.60399734180065,1.41159048958723,0.875393849111301,0.854952900984237,0.885389491101227,"KCNAB2","protein_coding"
"ENSG00000173295",776.985000087689,-0.688691025065809,0.0717735270496842,-9.59533484524276,8.36450581321345e-22,6.06690158181759e-21,2.85418824479468,3.02106735801002,3.44168548369427,4.63380391268807,4.8567866509979,5.21496710325411,"FAM86B3P","transcribed_unprocessed_pseudogene"
